id,hospital_name,site_name,lat,lon,geo_qual,street,house_number,postcode,city,cc,country,cap_beds,cap_prac,cap_rooms,emergency,facility_type,public_private,list_specs,tel,email,url,ref_date,pub_date
260911137_001_771686,Helios Amper-Klinikum,Helios Amper-Klinikum Dachau,48.265405312502,11.428862571847,1,Krankenhausstr.,15,85221,Dachau,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260911137_001_771685,Helios Amper-Klinikum,Helios Amper-Klinik Indersdorf,48.355539661266,11.389685154027,1,Moraldstrasse,45,85229,Markt Indersdorf,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260330010_001_773343,Aller-Weser-Klinik gGmbH Krankenhaus Achim,Aller-Weser-Klinik Achim,53.018197574978,9.004619836742,1,Bierdener Mühle,2,28832,Achim bei Bremen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260310959_001_773727,Venenzentrum Braunschweig GmbH,Venenzentrum Braunschweig GmbH - Zuckerbergweg,52.241921734705,10.529373188037,1,Am Zuckerbergweg,2,38124,Braunschweig,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260310959_001_773728,Venenzentrum Braunschweig GmbH,Venenzentrum Braunschweig GmbH - Kastanienallee,52.263237347106,10.543999273796,1,Kastanienallee,18-19,38102,Braunschweig,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261300129_001_772799,Westmecklenburg Klinikum Helene von Bülow GmbH,Krankenhaus Ludwigslust,53.331157140777,11.498286724172,1,Neustädter Straße,1,19288,"Ludwigslust, Mecklenburg",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261300129_001_772800,Westmecklenburg Klinikum Helene von Bülow GmbH,Krankenhaus Hagenow,53.434521276425,11.18236970899,1,Parkstraße,12,19230,Hagenow,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260970889_001_773612,"Kliniken Ostallgäu-Kaufbeuren, AöR des Landkreises Ostallgäu und der Stadt Kaufbeuren - Klinik St. Josef Buchloe",Klinik Buchloe,48.033482431721,10.723814830176,1,Peter-Dörfler-Straße,7,86807,Buchloe,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261600521_001_771235,Hufeland Klinikum GmbH,Mühlhausen,51.201241841669,10.467689216162,1,Langensalzaer Landstraße,1,99974,Mühlhausen/Thüringen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261600521_001_771236,Hufeland Klinikum GmbH,Bad Langensalza,51.105295370836,10.649081647421,1,Rudolf-Weiß-Straße,1-5,99947,Bad Langensalza,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550153_001_771527,Herz-Jesu Krankenhaus Münster-Hiltrup,Herz-Jesu-Krankenhaus Münster-Hiltrup,51.908610285858,7.634223461282,1,Westfalenstraße,109,48165,"Münster, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260611602_001_772169,Helios Kliniken Idstein,Helios Klinik Idstein,50.20881678122,8.26370787614,1,Robert-Koch-Straße,2,65510,Idstein,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261601010_001_772742,Eichsfeld Klinikum gGmbH,Haus St. Elisabeth Worbis,51.423598221262,10.361203640691,1,Elisabethstraße,61,37339,Leinefelde-Worbis,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261601010_001_772741,Eichsfeld Klinikum gGmbH,Haus St. Vinzenz Heiligenstadt,51.376774861669,10.141371667369,1,Windische Gasse,112,37308,Heilbad Heiligenstadt,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261601010_001_772743,Eichsfeld Klinikum gGmbH,Haus Reifenstein,51.34724875727,10.363152801974,1,Klosterstraße,7,37355,Kleinbartloff,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260811114_001_773243,Hohenloher Krankenhaus gGmbH,Hohenloher Krankenhaus Künzelsau,49.276636177597,9.690613836042,1,Stettenstraße,32,74653,Künzelsau,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260811114_001_773242,Hohenloher Krankenhaus gGmbH,Hohenloher Krankenhaus Öhringen,49.205361466111,9.498054563983,1,Kastellstraße,5,74613,Öhringen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260970890_001_773613,"Kliniken Ostallgäu-Kaufbeuren, AöR des Landkreises Ostallgäu und der Stadt Kaufbeuren - Klinik Füssen",Klinik Füssen,47.566905893499,10.704689741069,1,Stadtbleiche,1,87629,Füssen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261200297_001_771103,"Oder-Spree Krankenhaus GmbH, Beeskow",Oder-Spree Krankenhaus,52.170148241181,14.241641521585,1,Schützenstraße,28,15848,Beeskow,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261000466_001_772950,"Knappschaftsklinikum Saar GmbH, Krankenhaus Püttlingen",Krankenhaus Püttlingen,49.276883786874,6.868356228006,1,In der Humes,35,66346,Püttlingen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260930050_001_771597,Krankenhaus Barmherzige Brüder Regensburg,Krankenhaus Barmherzige Brüder Regensburg,49.01692335715,12.064848124965,1,Prüfeninger Straße,86,93049,Regensburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261500757_001_771701,Städtisches Klinikum Dessau,Hauptstandort,51.815733630652,12.197617471202,1,Auenweg,38,06847,Dessau-Roßlau,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260620146_001_771912,Paracelsus-Elena-Klinik Kassel,Paracelsus-Elena-Klinik Kassel,51.330821126328,9.423551363871,1,Klinikstraße,16,34128,Kassel,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260914744_001_772494,Schön Klinik Berchtesgadener Land SE & Co. KG,Schön Klinik Berchtesgadener Land,47.602461103998,12.979309201273,1,Malterhöh,1,83471,Schönau am Königssee,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260340988_001_772818,St. Marienhospital Vechta gemeinnützige GmbH,St. Marienhospital,52.725877094715,8.286903619701,1,Marienstraße,6-8,49377,Vechta,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260591129_001_773570,Klinik Wittgenstein,Tagesklinik Netphen,50.910649479789,8.104489803322,1,Talstraße,28,57250,Netphen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260591129_001_773571,Klinik Wittgenstein,Klinik Wittgenstein,51.059282224677,8.408435314898,1,Sählingstraße,60,57319,Bad Berleburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260720249_001_773492,Kreiskrankenhaus St. Franziskus Saarburg GmbH,Kreiskrankenhaus St. Franziskus Saarburg GmbH,49.602610133012,6.537867307597,1,Graf-Siegfried-Straße,115,54439,"Saarburg, Saar",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261000477_001_772951,"Knappschaftsklinikum Saar GmbH, Krankenhaus Sulzbach",Krankenhaus Sulzbach,49.2981857785,7.055252552163,1,An der Klinik,10,66280,"Sulzbach, Saar",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261200981_001_771780,Johanniter-Krankenhaus im Fläming Treuenbrietzen GmbH,Hauptstandort Treuenbrietzen,52.08128459006,12.875867664798,1,Johanniterstraße,1,14929,Treuenbrietzen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261200981_001_771781,Johanniter-Krankenhaus im Fläming Treuenbrietzen GmbH,Standort Jüterbog,51.990983459289,13.086914598925,1,Planeberg,36,14913,Jüterbog,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261200981_001_771782,Johanniter-Krankenhaus im Fläming Treuenbrietzen GmbH,Standort Belzig,52.140229143392,12.597338899966,1,Niemegker Straße,45,14806,Bad Belzig,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261600565_001_771431,Kreiskrankenhaus Ronneburg Fachklinik für Geriatrie GmbH,Krankenhaus Ronneburg,50.867013763247,12.187804341284,1,Rudolf-Breitscheid-Platz,1,07580,"Ronneburg, Thüringen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260640048_001_772028,Kreiskrankenhaus Bergstraße gGmbH,Hauptstandort,49.628413580172,8.62520313276,1,Viernheimer Straße,2,64646,Heppenheim(Bergstraße),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261101479_001_773680,Ev. Krankenhaus Königin Elisabeth Herzberge,Evangelisches Krankenhaus Königin Elisabeth Herzberge gGmbH,52.526881250384,13.508368358016,1,Herzbergstrasse,79,10365,Berlin,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261101479_001_773681,Ev. Krankenhaus Königin Elisabeth Herzberge,Tagesklinik City Point Center für Psychische Gesundheit,52.52699221447,13.478490561247,1,Weißenseer Weg,111,10369,Berlin,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260660748_001_772485,Schön Klinik Bad Arolsen,Standort Bad Arolsen,51.380118166991,9.026485271752,1,Hofgarten,10,34454,Bad Arolsen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260330258_001_772816,AMEOS Klinikum Seepark Geestland,AMEOS Klinikum Geestland - Standort Cuxhaven,53.871908108153,8.687320947647,1,Feldweg,24,27474,Cuxhaven,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260330258_001_772817,AMEOS Klinikum Seepark Geestland,AMEOS Klinikum Geestland,53.615731426559,8.631007432987,1,Langener Straße,66,27607,Geestland,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260330258_001_772816,AMEOS Klinikum Seepark Geestland,AMEOS Klinikum Seepark Geestland - Standort Cuxhaven,53.871908108153,8.687320947647,1,Feldweg,24,27474,Cuxhaven,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260330258_001_772817,AMEOS Klinikum Seepark Geestland,AMEOS Klinikum Seepark Geestland,53.615731426559,8.631007432987,1,Langener Straße,66,27607,Geestland,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260820536_001_773569,SRH Kurpfalzkrankenhaus Heidelberg GmbH,SRH Kurpfalzkrankenhaus Heidelberg GmbH,49.413576853278,8.653808355266,1,Bonhoefferstraße,5,69123,"Heidelberg, Neckar",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260710748_001_771119,St. Nikolaus-Stiftshospital,St. Nikolaus-Stiftshospital GmbH,50.44037168914,7.404745995982,1,Hindenburgwall,1,56626,Andernach,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510325_001_771251,Evangelisches Klinikum Niederrhein gGmbH,Evangelisches Krankenhaus Duisburg-Nord,51.514985564787,6.766582354903,1,Fahrner Str.,133,47169,Duisburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510325_001_771252,Evangelisches Klinikum Niederrhein gGmbH,Johanniter Krankenhaus Oberhausen,51.509680648604,6.854187659919,1,Steinbrinkstr.,96a,46145,"Oberhausen, Rheinland",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510325_001_771253,Evangelisches Klinikum Niederrhein gGmbH,Herzzentrum Duisburg,51.462366481621,6.775759868324,1,Gerrickstr.,21,47137,Duisburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510325_001_771258,Evangelisches Klinikum Niederrhein gGmbH,Evangelisches Krankenhaus Dinslaken,51.558856790636,6.731305941939,1,Kreuzstr.,28,46535,Dinslaken,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261101889_001_773678,Friedrich von Bodelschwingh Klinik,Friedrich von Bodelschwingh Klinik,52.489699851653,13.329006233253,1,Landhausstraße,33,10717,Berlin,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261101889_001_773679,Friedrich von Bodelschwingh Klinik,"Tagesklinik 3- Psychosomatische Tagesklinik für Trauma, Angst und Zwang (TAZ)",52.489674536923,13.329547243193,1,Landhausstrasse,33,10717,Berlin,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260340535_001_772479,Klinikum Leer,Klinikum Leer,53.235690761727,7.458463668954,1,Augustenstraße,35,26789,Leer(Ostfriesland),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260900123_001_773523,Algesiologikum Tagesklinik für Schmerzmedizin,Algesiologikum Tagesklinik für Schmerzmedizin,48.150970393768,11.569547653035,1,Heßstraße,22,80799,München,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510882_001_771410,St. Lukas Klinik,Standort St. Lukas Klinik,51.154917017551,6.984611749649,1,Schwanenstraße,132,42697,Solingen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260511111_001_771247,St. Martinus Krankenhaus Langenfeld,St. Martinus Krankenhaus,51.130516832494,6.942112684283,1,Klosterstraße,32,40764,Langenfeld(Rheinland),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260591540_001_773210,Stiftung Evangelisches Krankenhaus Unna,Stiftung Evangelisches Krankenhaus Unna,51.533209203116,7.677076578075,1,Holbeinstraße,10,59423,Unna,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260341013_001_772480,Krankenhaus Rheiderland,Krankenhaus Rheiderland,53.16846944198,7.353600025308,1,Neue Straße,22,26826,Weener,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261530092_001_773253,Fachklinikum Uchtspringe,Tagesklinik Salzwedel,52.850592295369,11.159721337267,1,Schillerstraße,2,29410,"Salzwedel, Hansestadt",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261530092_001_773254,Fachklinikum Uchtspringe,Tagesklinik Seehausen,52.882081909127,11.747323594996,1,Dr. Albert Steinert Platz,1,39615,Seehausen(Altmark),DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261530092_001_773255,Fachklinikum Uchtspringe,Tagesklinik Stendal KJP,52.599673265169,11.859181366804,1,Westwall,44,39576,Stendal,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261530092_001_773256,Fachklinikum Uchtspringe,Tagesklinik Stendal Erwachsene,52.604208829307,11.852648578592,1,Stadtseeallee,1,39576,Stendal,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261530092_001_773315,Fachklinikum Uchtspringe,Fachklinikum Uchtspringe,52.538756814735,11.596204351638,1,Emil-Kraepelin-Straße,6,39576,Stendal,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
510112094_001_773696,"DIAKO Nordfriesland gGmbH - DIAKO Fachklinik für Psychiatrie, Psychosomatik und Psychotherapie Flensburg",DIAKO Psychiatrische Institutsambulanz für Erwachsene Flensburg,54.789485542611,9.422162371766,1,Marienhölzungsweg,19,24939,Flensburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
510112094_001_773697,"DIAKO Nordfriesland gGmbH - DIAKO Fachklinik für Psychiatrie, Psychosomatik und Psychotherapie Flensburg","DIAKO Fachklinik für Psychiatrie, Psychosomatik und Psychotherapie Flensburg",54.790520642218,9.42488298987,1,Knuthstraße,1,24939,Flensburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550482_001_771465,Klinik am Schlossgarten Dülmen,Dülmen,51.826592024412,7.281849861211,1,Am Schlossgarten,10,48249,Dülmen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550482_001_771466,Klinik am Schlossgarten Dülmen,Nottuln,51.934448632769,7.354484080515,1,Uphovener Weg,5-7,48301,Nottuln,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260511097_001_771411,St. Josefs Krankenhaus Hilden,Standort St. Josefs Krankenhaus Hilden,51.168521669351,6.942881941795,1,Walder Straße,34-38,40724,Hilden,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260341488_001_772312,Johann-Wilhelm-Ritter-Klinik Zentrum für dermatologische Phototherapie GmbH & Co. KG,Hauptstandort,52.113527508184,8.152889192088,1,Parkstraße,35-37,49214,Bad Rothenfelde,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510860_001_773220,Evangelische Stiftung Tannenhof,"Klinik für Psychiatrie, Psychotherapie, Psychosomatik, Gerontopsychiatrie, Suchtmedizin und Neurologie",51.206419593505,7.227870941097,1,Remscheider Straße,76,42899,Remscheid,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510860_001_773219,Evangelische Stiftung Tannenhof,Psychiatrische Tagesklinik Wuppertal-Elberfeld,51.25909165967,7.150503158537,1,Hofkamp,31 - 35,42103,Wuppertal,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510860_001_772775,Evangelische Stiftung Tannenhof,Psychiatrische Tagesklinik Remscheid,51.181485078885,7.190768480268,1,Konrad-Adenauer-Straße,2,42853,Remscheid,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510860_001_772776,Evangelische Stiftung Tannenhof,Psychiatrische Klinik Wuppertal,51.273043125594,7.170935153945,1,Sanderstraße,161,42283,Wuppertal,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510860_001_772777,Evangelische Stiftung Tannenhof,Psychiatrische Tagesklinik Wuppertal-Barmen,51.283422161066,7.209086894973,1,Märkische Straße,8,42281,Wuppertal,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510860_001_772778,Evangelische Stiftung Tannenhof,Psychiatrische und Gerontopsychiatrische Tageskliniken Wuppertal-Elberfeld,51.25787471248,7.151558876021,1,Wesendonkstraße,7,42103,Wuppertal,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510860_001_772779,Evangelische Stiftung Tannenhof,Psychiatrische Klinik Langenberg,51.352076731078,7.113074541076,1,Krankenhausstraße,17,42555,Velbert,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260510860_001_772780,Evangelische Stiftung Tannenhof,"Institutsambulanz, Substitutionsambulanz der Klinik Velbert-Langenberg in Wuppertal",51.26089771777,7.171123981443,1,Friedrich-Engels-Allee,156a,42285,Wuppertal,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260100557_001_772802,Asklepios Nordseeklinik Westerland GmbH,Asklepios Nordseeklinik Westerland GmbH,54.925322230073,8.31349825864,1,Norderstraße,81,25980,Sylt,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261500597_001_773244,KLINIKUM MAGDEBURG gGmbH,KLINIKUM MAGDEBURG gGmbH,52.157544889068,11.582455515845,1,Birkenallee,34,39130,Magdeburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261500597_001_773402,KLINIKUM MAGDEBURG gGmbH,Psychiatrische Institutsambulanz  Klinikum Magdeburg Aussenstelle Leipziger Strasse,52.104112688489,11.616078212853,1,Leipziger Straße,44,39120,Magdeburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
510112107_001_773698,DIAKO Nordfriesland gGmbH - DIAKO Tageskliniken Flensburg,DIAKO Tagesklinik für Erwachsene Flensburg,54.789508740317,9.421909332259,1,Marienhölzungsweg,21,24939,Flensburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
510112107_001_773699,DIAKO Nordfriesland gGmbH - DIAKO Tageskliniken Flensburg,DIAKO Tagesklinik für Ältere Flensburg,54.789805143919,9.421141308294,1,Marienhölzungsweg,8,24939,Flensburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
510112107_001_773700,DIAKO Nordfriesland gGmbH - DIAKO Tageskliniken Flensburg,DIAKO Tagesklinik für Psychosomatik Flensburg,54.789105593243,9.420332193031,1,Nerongsallee,5,24939,Flensburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
510112107_001_773701,DIAKO Nordfriesland gGmbH - DIAKO Tageskliniken Flensburg,DIAKO Tagesklinik für Kinder- und Jugendpsychiatrie und Psychotherapie (Villa Paletti),54.791600066951,9.411038285098,1,Marienhölzungsweg,68,24939,Flensburg,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260511769_001_771412,St. Josef Krankenhaus Haan,Standort St. Josef Krankenhaus Haan,51.19879476908,7.020419239998,1,Robert-Koch-Straße,16,42781,"Haan, Rheinland",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260511510_001_772474,Krankenhaus Bethanien Moers,Hauptstandort Moers,51.460971097824,6.633981049044,1,Bethanienstraße,21,47441,Moers,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260641038_001_772486,Asklepios Schlossberg Klinik Bad König,Hauptstandort,49.74472806966,9.005372303682,1,Frankfurter Str.,33,64732,Bad König,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260400093_001_773155,Rotes Kreuz Krankenhaus Bremen gGmbH,Rotes Kreuz Krankenhaus Bremen gGmbH,53.069194763117,8.802890360339,1,Osterstraße,1a,28199,Bremen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261400448_001_771365,Sächsisches Krankenhaus Rodewisch,Tagesklinik für Kinder- und Jugendpsychiatrie und -psychotherapie Plauen,50.493029852313,12.1001808644,1,Europaratstraße,21,08523,"Plauen, Vogtland",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261400448_001_771366,Sächsisches Krankenhaus Rodewisch,Tagesklinik für Kinder- und Jugendpsychiatrie und -psychotherapie Annaberg - Buchholz,50.592915962017,13.005029439992,1,Chemnitzer Straße,15,09456,Annaberg-Buchholz,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261400448_001_771367,Sächsisches Krankenhaus Rodewisch,Sächsisches Krankenhaus Rodewisch,50.53180600855,12.401100039515,1,Bahnhofstraße,1,08228,Rodewisch,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261400448_001_771590,Sächsisches Krankenhaus Rodewisch,Tagesklinik für Psychiatrie und Psychotherapie Werdau,50.74193616942,12.366406738775,1,Ronneburger Straße,106,08412,"Werdau, Sachsen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261600304_001_771652,Waldkliniken Eisenberg GmbH,Hauptstandort,50.957495810086,11.882682647556,1,Klosterlausnitzer Straße,81,07607,"Eisenberg, Thüringen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260620910_001_771717,Werner Wicker Klinik Orthopädisches Schwerpunktklinikum Werner Wicker GmbH & Co. KG,Hauptstandort,51.109438157874,9.085568368419,1,Im Kreuzfeld,4,34537,Bad Wildungen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260711636_001_772554,Diakonie Krankenhaus Kreuznacher Diakonie,Hauptstandort,49.836813030632,7.863286323845,1,Ringstraße,64,55543,Bad Kreuznach,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260711636_001_772440,Diakonie Krankenhaus Kreuznacher Diakonie,Standort Kirn,49.794769437106,7.456013755873,1,Jahnstrasse,11,55606,Kirn,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260591221_001_772174,Kreisklinikum Siegen GmbH,Hauptstandort,50.903041288583,8.020398795588,1,Weidenauer Straße,76,57076,Siegen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260591221_001_772175,Kreisklinikum Siegen GmbH,Standort Wellersbergstraße,50.884099471696,8.019036233409,1,Wellersbergstraße,60,57072,Siegen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260550961_001_772804,St. Franziskus-Hospital Ahlen,Hauptstandort,51.766903288376,7.885046347972,1,Robert-Koch-Straße,55,59227,"Ahlen, Westfalen",DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
261300744_001_773369,Asklepios Klinik Pasewalk,Hauptstandort,53.489375976101,13.984293651738,1,Prenzlauer Chaussee,30,17309,Pasewalk,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260840120_001_771778,Tropenklinik Paul-Lechler-Krankenhaus,Tropenklinik Paul-Lechler-Krankenhaus,48.531042446411,9.060380280034,1,Paul-Lechler-Straße,26,72076,Tübingen,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260812364_001_772786,Klinikum Stuttgart,Klinikum Stuttgart - OH/FK - Olgahospital/Frauenklinik,48.783202666073,9.173708438857,1,Kriegsbergstraße,62,70174,Stuttgart,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260812364_001_772787,Klinikum Stuttgart,Klinikum Stuttgart - KBC - Krankenhaus Bad Cannstatt,48.810555312357,9.236402392453,1,Prießnitzweg,24,70374,Stuttgart,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260812364_001_772783,Klinikum Stuttgart,Klinikum Stuttgart - KH - Katharinenhospital,48.783280428726,9.173467040046,1,Kriegsbergstraße,60,70174,Stuttgart,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
260812364_001_772784,Klinikum Stuttgart,Klinikum Stuttgart - KJP - Kinder- und Jugendpsychiatrie,48.774678088486,9.15981996066,1,Hasenbergstraße,60,70176,Stuttgart,DE,Germany,,,,,,,,,,,08/03/2020,15/04/2020
